Store register,buffer,0.09574253441591468,'Instruction Set'
eor,Condition flag,0.08225237588376086,'4.2 Opcode Encoding'
Xilinx Spartan-6,Xilinx Spartan-6,0.05933582638199271,'Amber FPGA System'
offset_12 B22,Rn offset_12 B22,0.09272347407769695,'4.3.1 Encode immediate value'
addr,simulation,0.08307751915019627,'10.4.1 Disassembly Output File'
a25_core,'W',0.07721225705400574,'8.3 Amber 25 Verilog Files'
a25_alu.v,Contains,0.07951819368001081,'8.3 Amber 25 Verilog Files'
Coprocessor Data,FPGA board,0.08037452709179943,'Instruction Set Encoding'
RISC Machine Family Data,description,0.08685408464888994,'Introduction'
Performance,words,0.09736696964303683,'11.1 Synthesis Results'
file,dump file,0.1578835248666441,'10.6.2 Hello World'
instructon,irq,0.09444089350386646,'2.2.2 Store Example'
click,Run,0.08392683050871731,'10.2 Installing the Compiler'
area co-processor,tests,0.09043392034895066,'10.5 Hardware Tests'
Cache Configuration,additions,0.08597403693239485,'11.1 Synthesis Results'
fit,Ethmac DMA,0.0815124537383289,'10.5 Hardware Tests'
signed,Index,0.09206535096098047,'4.7 Branch offset'
"HyperTerminal screen,",Several,0.12884043035469148,'12.2 Configure the FPGA'
-o crc16.o,2011,0.09479006460234056,'10.2.1 GNU Tools Usage'
fetch memory,Fast,0.10476593216875951,'Interrupts'
LR U23 =,Cache Specification,0.09201466996823306,'Instruction Set Encoding'
MULT,SWI,0.08317438631695316,'Instruction Set'
c8,simulation,0.0813066668677,'10.4.1 Disassembly Output File'
read request,buffer,0.1068420285974167,'8.3 Amber 25 Verilog Files'
ldmia,Offset,0.08055915621638124,'4.5 Shift Encoding'
Hello World,colum,0.08071745837224499,'10.6.2 Hello World'
a_in,Interrupts,0.06838211134552621,'2.1 ALU'
init file,boot,0.0865587254676993,'10.7.2 Building the kernel from source'
Scaled register offset,DDR3 controller,0.08104254021415289,'4.3.1 Encode immediate value'
Accumulate,A21,0.25600231221073066,'Instruction Set Encoding'
adc instruction,supervisor,0.09823642096125833,'10.5 Hardware Tests'
inclusive,Invalid,0.07940187038157269,'4.2 Opcode Encoding'
48,48,0.0,'Table of Contents'
performance,Overall,0.08677350213672853,'Introduction'
GNU tool chain,compiled,0.09513404955799182,'10.2 Installing the Compiler'
104,Checks,0.07349607594263384,'11.1 Synthesis Results'
1.1,11,0.07601723967262818,'1.1 Amber 23 Features'
buses,buses,0.07120299165839125,'8.1 Amber Port List'
automatically,constrains,0.07800460380680907,'11 FPGA Synthesis'
condition execution,execution,0.10921450510308378,'4.1 Condition Encoding'
Memory stage,simple application,0.0911346009739288,'8.3 Amber 25 Verilog Files'
Wishbone interface,a25_wishbone.v,0.07935059851464021,'8.3 Amber 25 Verilog Files'
part,50000,0.08641667042054227,'10.7.2 Building the kernel from source'
Coprocessor,SP605,0.08089666598055452,'Instruction Set Encoding'
"mov r0,",i_clk,0.08309978224474925,'2.2.2 Store Example'
"Interrupt mode,",finally,0.10460915783080553,'10.5 Hardware Tests'
A25,loopback,0.0852382735013646,'11.1 Synthesis Results'
rrx,Full Ascending,0.08028734198694157,'4.5 Shift Encoding'
incorporating,architecture,0.08591823007000778,'Introduction'
Wishbone bus,registered,0.1459830870560754,'Amber 23 Pipeline Architecture'
Data COREGOP Operation Coprocessor,known,0.08274895706014324,'Instruction Set Encoding'
broke,area,0.10603273864918147,'10.5 Hardware Tests'
User FIRQ IRQ,hour,0.0919740353610489,'10.6.1 Boot Loader'
variant,booting,0.10253981673514999,'Introduction'
follows,dumping,0.08664028660338857,'10.6.3 Ethmac Test'
convenience,memory module,0.12523162188075365,'Amber FPGA System'
FPGA initialization,Data,0.08558213103134453,'Introduction'
2.2.1,unsigned,0.08356494830900359,'2.2.1 Load Example'
Data Transfer TRANS,Interrupt SWI,0.083428894972727,'Instruction Set Encoding'
long,character,0.09752274710651124,'10.4.2 VCD Output File'
system service,Software,0.10231142136874595,'Instruction Set'
a25_core.v,byte,0.0898765495549838,'8.3 Amber 25 Verilog Files'
main loop,machine,0.13088362320761787,'10.5 Hardware Tests'
r9_firq,"block loads,",0.07956568958026147,'Registers'
gcc,Tue,0.07851760534349465,'10.7.1 Using the pre-compiled memory image'
a25_dcache.v,Xilinx library,0.08620150059487719,'8.3 Amber 25 Verilog Files'
represent,ALU Function,0.2541521893959611,'4.8 Booth's Multiplication Algorithm'
modes,indexing,0.08180518879670516,'10.5 Hardware Tests'
image,boot,0.09272793204853368,'10.7.2 Building the kernel from source'
format,produces,0.0835981897553449,'10.7.1 Using the pre-compiled memory image'
concatenation,Booth's,0.09090315001043436,'2.1 ALU'
involving,occurs,0.10003503559705132,'Introduction'
chain,made,0.08540216493153972,'10.2 Installing the Compiler'
later,goes,0.11620674548803636,'Amber 23 Pipeline Architecture'
contains,received,0.07959924769467765,'Amber 23 Pipeline Architecture'
waveform viewer,instructions,0.1268698317791236,'10.4.2 VCD Output File'
Ascending,overflow,0.08980159570765907,'4.5 Shift Encoding'
Single Data,FPGA board,0.08163461900760857,'Instruction Set Encoding'
store temporary,vector,0.08888683274880463,'8.4 Project Directory Structure'
utilities,Shell,0.09584841591089314,'8.4 Project Directory Structure'
bus ownership,ownership,0.07992928854603429,'8.1 Amber Port List'
AMBER_DUMP_LENGTH define,addr,0.0826285871061236,'10.4.2 VCD Output File'
"execute stage,",back,0.07441732928903524,'Amber 23 Pipeline Architecture'
Rn EOR shifter_operand,product,0.0873694476226987,'4.2 Opcode Encoding'
Equivalent,not_sel,0.08675605203332809,'4.5 Shift Encoding'
tag,"""Acorn",0.08105232262953393,'Cache'
uart_rxint,carry clear,0.08073895103136661,'10.5 Hardware Tests'
Amber Core Hardware Verification,Core Hardware Verification,0.08513047470305042,'10.5 Hardware Tests'
Testbench,Scaled,0.08935881134567154,'8.4 Project Directory Structure'
Name,Name,0.0,'10.5 Hardware Tests'
Exclusive,additional,0.19370781204286766,'Instruction Set'
rightward,Let m,0.10286363869661899,'4.8 Booth's Multiplication Algorithm'
stmfd,Offset,0.08272623777696768,'4.5 Shift Encoding'
checking,32,0.08492990687793665,'10.5 Hardware Tests'
board,Sourcery GNU,0.0833718574834684,'12.1 Configure HyperTerminal'
project documentation,IRQ vector,0.0934461713196862,'8.4 Project Directory Structure'
"Sourcery package,",compiled,0.09327816998422098,'10.2 Installing the Compiler'
directly,gt,0.09568387729374729,'4.8 Booth's Multiplication Algorithm'
Mask,either,0.08832353578891647,'Registers'
Signed,b_zero_extend_8,0.0903957733769441,'4.1 Condition Encoding'
mul,mul,0.05274295678399352,'10.5 Hardware Tests'
locations,stored,0.09590502865088127,'Instruction Set'
UART interface,done,0.1268923239491546,'12.2 Configure the FPGA'
interrupt controller,Primary,0.08364627128430312,'Amber FPGA System'
Technology,see,0.08484504494100602,'Introduction'
Hyper,applications,0.08648740776256315,'10.6.1 Boot Loader'
Program,line,0.09232493680523454,'10.4.3 Program Trace Utility'
Generates,possible,0.07670155806986208,'10.5 Hardware Tests'
stop bit,flow,0.09166730043755686,'12.1 Configure HyperTerminal'
Xilinx Virtex-6 DDR3,Xilinx Virtex-6,0.08440683919332065,'8.4 Project Directory Structure'
a25_core/,replacement,0.08404723960319231,'8.3 Amber 25 Verilog Files'
clock,reread,0.09150737832344888,'2.2.1 Load Example'
Rn offset_12 B22 =,offset_12 B22 =,0.08770877735750478,'4.3.1 Encode immediate value'
ld,ld,0.0,'10.2.1 GNU Tools Usage'
12288,independent,0.10382411095427614,'Cache'
Transfer Software Interrupt SWI,known,0.08383931362538911,'Instruction Set Encoding'
swpb,module structure,0.08469299643424909,'Instruction Set'
Bit,store log,0.10869224591440091,'8.1 Amber Port List'
causes,operation,0.08665503044440367,'2.2.2 Store Example'
Single Data Transfer,Interrupt SWI,0.08360147336459646,'Instruction Set Encoding'
vmlinux.mem memory,GUI,0.08398783572353749,'10.7.1 Using the pre-compiled memory image'
bunch,timer,0.10870378086325828,'10.5 Hardware Tests'
incorporated,Linux file system,0.0818768678083362,'10.7.2 Building the kernel from source'
located,operation,0.08859264071347629,'8.2 Amber 23 Verilog Files'
restrict,steps,0.10101559316383928,'10.2.1 GNU Tools Usage'
UART connection,download,0.11096731756697674,'12 Using Boot-Loader'
example usage,lr',0.08974202735934754,'10.2.1 GNU Tools Usage'
Prefetch,Add,0.08114605346527733,'Interrupts'
RAM8,DMA,0.08302240710787159,'11.1 Synthesis Results'
shows,FPGA device,0.0837922686514147,'11.1 Synthesis Results'
"Code Sourcery package,",compiled,0.09437121077789651,'10.2 Installing the Compiler'
exactly,0.75,0.08699449169244645,'Introduction'
adds,Position,0.10223846555914555,'Instruction Set'
COREGOP Operation Coprocessor,Processing,0.08732324378788547,'Instruction Set Encoding'
store address,reread,0.09477327289769048,'2.2.2 Store Example'
Condition,License,0.10199522842848753,'4.1 Condition Encoding'
Define Propagation,calling,0.08272294040825648,'10.3.2 With Veritak'
"'mov pc,",bx,0.10718576621367233,'10.2.1 GNU Tools Usage'
critical,considers,0.11177651336614082,'11.1 Synthesis Results'
flag state,'I',0.07932042183924426,'4.1 Condition Encoding'
running,80,0.1036874855051881,'10.5 Hardware Tests'
user,memory controller,0.1373143662446237,'Amber FPGA System'
CO,Decrement,0.09927758242047165,'4.5 Shift Encoding'
Fast,fetch memory,0.10476593216875951,'Registers'
shift,register value,0.09171357898986117,'10.5 Hardware Tests'
Coprocessor Data CODTRANS,Processing,0.08549906409635322,'Instruction Set Encoding'
memory management,variant,0.09997070338143552,'Introduction'
boot loader,correct port,0.07761620903587653,'12.2 Configure the FPGA'
bug,link,0.08951179506770651,'10.4.2 VCD Output File'
tool chain,page,0.10181561234486682,'10.2 Installing the Compiler'
Amber Amber,Amber Amber,0.07471918877732416,'Amber 23 Pipeline Architecture'
step,seed,0.08974953819100646,'11 FPGA Synthesis'
Lesser,License,0.09198674762508484,'1.2 Amber 25 Features'
stand-alone,logic area,0.11928007623545371,'8.4 Project Directory Structure'
Xilinx SP605 development,help,0.08183885077081733,'12 Using Boot-Loader'
Load coprocessor,r9,0.0777949663130706,'Instruction Set'
temporary,started,0.08444581374137504,'8.4 Project Directory Structure'
ready,"Sourcery package,",0.0768165003258455,'10.2 Installing the Compiler'
Register,hw/vlog/xs6_ddr3,0.08756998904935652,'4.3.1 Encode immediate value'
"waveform viewer,",utility,0.09158561065821577,'10.4.2 VCD Output File'
alone,real,0.10280431006780343,'10.6.2 Hello World'
instead,unpredictable,0.13317735191672672,'4.5 Shift Encoding'
synthsis,Tick,0.17091363330935117,'8.4 Project Directory Structure'
immediately,Word,0.08515231519687809,'10.5 Hardware Tests'
received,Decode -The instruction,0.08063108562729475,'Amber 23 Pipeline Architecture'
area cp,library,0.10352283967009739,'10.7.2 Building the kernel from source'
process,r8_firq,0.14778520953580263,'Instruction Set'
pc value,branch,0.08276217110981332,'4.7 Branch offset'
Extent,amount,0.08632983025602328,'4.5 Shift Encoding'
Specifically,writing,0.09240965539638563,'10.5 Hardware Tests'
PATH,GNU package,0.08195857775789032,'10.2 Installing the Compiler'
Project directory,"mov r1,",0.09199318424521012,'8.4 Project Directory Structure'
interrupts,cached,0.09464729737701805,'10.5 Hardware Tests'
Amber module,a23_decode.v,0.10784696019048283,'8.3 Amber 25 Verilog Files'
Fetch,"work directory,",0.08680539147547049,'2.2.1 Load Example'
object,14,0.09699269843518464,'8.4 Project Directory Structure'
SRAM,swap,0.08977559195602855,'10.5 Hardware Tests'
options,must,0.09254404788977265,'11 FPGA Synthesis'
Size,writing,0.08922139675526398,'11.1 Synthesis Results'
usr,simple example,0.08753590255531195,'Interrupts'
format ramdisk,r0 register,0.08287073698784607,'10.7.1 Using the pre-compiled memory image'
10.7.2,button,0.08635553456903233,'10.7.2 Building the kernel from source'
memory controller,user,0.1373143662446237,'Amber FPGA System'
carry',carry',0.05274295678399352,'10.5 Hardware Tests'
u printf,276104,0.06355084386379214,'10.4.3 Program Trace Utility'
"access I25,",encode,0.07225887897541759,'4.3.1 Encode immediate value'
exit,possibly,0.11022830592140531,'Instruction Set'
tell,Terminal,0.08893331972760733,'10.2.1 GNU Tools Usage'
svn,install,0.08679580363692911,'10.1 Installing the Amber project'
"mov instruction,",addresses,0.08138730876335885,'10.5 Hardware Tests'
mla,mlas_bug,0.06050838923855193,'10.5 Hardware Tests'
models,wrappers,0.08549289828235906,'8.4 Project Directory Structure'
"Project Settings,",calling,0.08549871366384584,'10.3.2 With Veritak'
help,SP605 development board,0.08225799163155996,'11 FPGA Synthesis'
v2a ISA,Versions,0.11200577489732601,'Introduction'
additional,Exclusive,0.19370781204286766,'2.2.1 Load Example'
cycle,a23_decompile.v,0.08605188707922877,'8.1 Amber Port List'
New Verilog Project,support,0.09156363132183537,'10.3.2 With Veritak'
80,running,0.1036874855051881,'10.5 Hardware Tests'
Relative,conditional,0.11021166077173514,'11.1 Synthesis Results'
RISC,Amber FPGA,0.08241747415812165,'Introduction'
-h',simulation,0.08276815466217313,'10.3.1 With Modelsim'
FPGA target,"Virtex-6 FPGA,",0.09843255877982005,'11 FPGA Synthesis'
Single Data Swap,extensively,0.08458697425058707,'Instruction Set Encoding'
view,character,0.08886163605977077,'10.4.2 VCD Output File'
Rn -shifter_operand,b_zero_extend_8,0.08623555745166028,'4.2 Opcode Encoding'
run hello-world,addr,0.08075437274338583,'10.6.2 Hello World'
values,Determine,0.08845439828951898,'4.8 Booth's Multiplication Algorithm'
decode stage,main memory,0.0804561619870543,'Amber 23 Pipeline Architecture'
VLSI,address tag,0.08715554607944319,'Introduction'
executes,row,0.18892809663039625,'10.5 Hardware Tests'
MMU,Linux kernel,0.13418510812043433,'Introduction'
Data COREGOP Operation,Processing,0.08701921383929677,'Instruction Set Encoding'
unit,simple stand-alone,0.07486544982244665,'8.3 Amber 25 Verilog Files'
passed,354,0.10448318351824949,'10.4.3 Program Trace Utility'
immed_24,module structure,0.08399567627696673,'Instruction Set'
ISE software,memory controller,0.09764552411447884,'Amber FPGA System'
Bits,Family,0.08076584433087543,'Registers'
32768,"r0 register,",0.08734595728367575,'Cache'
Repeat,done y,0.09221029290884049,'4.8 Booth's Multiplication Algorithm'
carry,Rotate Right,0.1476695763823782,'4.2 Opcode Encoding'
Family,optimized,0.0829231150610712,'Introduction'
stmfa,Signed,0.08538184528763129,'4.5 Shift Encoding'
FPGA system,MAC,0.10186571805199134,'Introduction'
byte,hw/vlog/amber23,0.0898765495549838,'8.1 Amber Port List'
positive,XOR shifter_operand,0.08188719750137903,'4.1 Condition Encoding'
synthesize,"core instead,",0.1529717567139071,'11 FPGA Synthesis'
Tue Feb,4.5.1,0.09740670652640247,'10.7.1 Using the pre-compiled memory image'
Contains,hardware,0.08837119488549432,'8.4 Project Directory Structure'
"test ethmac-test,",addr,0.08063723434571471,'10.4.2 VCD Output File'
LR U23,shifter_operand L24 =,0.08804536695523528,'Instruction Set Encoding'
tests,co-processor function,0.09609366293543084,'10.5 Hardware Tests'
simple,flow_bug,0.085452673860126,'10.5 Hardware Tests'
invalidated,reading,0.08312711756733585,'10.5 Hardware Tests'
co,Code,0.08547036988191305,'10.1 Installing the Amber project'
Loader v20110117211518,convert,0.11103458000313192,'10.7.1 Using the pre-compiled memory image'
Stack,Equivalent,0.08415373196129743,'4.5 Shift Encoding'
Transfer Coprocessor,Single,0.08772032490057478,'Instruction Set Encoding'
11.1,Synthesis Results,0.042974907231481375,'11.1 Synthesis Results'
service,4.4,0.16763236315029972,'Instruction Set'
control,state,0.09341290622171532,'Amber 23 Pipeline Architecture'
Overall,completely,0.09087373637243229,'Instruction Set Encoding'
additions,Core Type,0.08784483741141427,'10.5 Hardware Tests'
locate,look,0.13433418789381818,'10.2 Installing the Compiler'
-o,-c,0.09439836414495589,'10.2.1 GNU Tools Usage'
puts,Sourcery GNU package,0.09071206540995964,'12.2 Configure the FPGA'
predetermined,represent,0.1286727261408092,'4.8 Booth's Multiplication Algorithm'
Boot-Loader,Boot-Loader,0.03955721758799514,'Table of Contents'
Wishbone Interface,location,0.2236617418866759,'8.1 Amber Port List'
REGOP Multiply MULT Single,freely,0.0855179645889782,'Instruction Set Encoding'
Example,MVN operation,0.11411414386999032,'2.2.2 Store Example'
triggering,Sets,0.10843173808001742,'10.5 Hardware Tests'
example,Booth,0.15175049571676968,'8.4 Project Directory Structure'
"load instruction,",configure,0.08137617543016178,'2.2.1 Load Example'
multiplication,corresponds,0.090564514481326,'Introduction'
configurable,Defines,0.0726246840245564,'8.2 Amber 23 Verilog Files'
SWI,MULT,0.08317438631695316,'Instruction Set'
terms,provided,0.3863405916997165,'12.2 Configure the FPGA'
install,svn,0.08679580363692911,'10.1 Installing the Amber project'
supporting,FPGA synthesis makefile,0.08711787645713759,'8.4 Project Directory Structure'
simple stand-alone,complete,0.09785356035201657,'8.4 Project Directory Structure'
unless,better,0.09561349953178232,'Introduction'
extensively,Data Processing REGOP,0.08610712399353063,'Introduction'
ISE,synthesis,0.07763850768949848,'11 FPGA Synthesis'
Single Data Transfer TRANS,freely,0.08365026851019007,'Instruction Set Encoding'
da,Rotate Right,0.09083376783537861,'4.5 Shift Encoding'
converts,Linux simulation,0.07188569509132785,'10.2.1 GNU Tools Usage'
sends,Memory,0.10515498260074838,'8.4 Project Directory Structure'
W21,P24,0.10620291655375103,'Instruction Set Encoding'
pc,REGOP,0.0862663071578044,'Instruction Set'
ransom timer,random,0.08107391396664372,'10.5 Hardware Tests'
vmlinux simulation,vmlinux,0.06659462526231315,'8.4 Project Directory Structure'
"exception occurs,",FPGA initialization,0.08240551257834315,'Interrupts'
o_wb_cyc,Amber module,0.10784696019048283,'8.1 Amber Port List'
bs_c_in,Rotate Right,0.08888054572548056,'2.1 ALU'
bits,compares,0.09785949609433038,'Instruction Set'
contained,without,0.08577060824341062,'10.6.2 Hello World'
wall time,GTKWave viewer,0.08533176231285504,'10.7.1 Using the pre-compiled memory image'
coprocessor,processor core,0.09163614936599325,'Instruction Set'
load,reread instruction,0.10036690273633435,'2.2.1 Load Example'
define,routing,0.0863726695015124,'10.4.2 VCD Output File'
FIRQ IRQ > SVC,hour,0.10069874552494096,'10.6.1 Boot Loader'
AMBER_DUMP_START,memory file,0.08139695213355223,'10.4.2 VCD Output File'
f0000000,simulation,0.08301173596125198,'10.4.1 Disassembly Output File'
involves,represent,0.09053699295969103,'4.8 Booth's Multiplication Algorithm'
modelsim library,vlib,0.08114507999521067,'10.3.1 With Modelsim'
million,viewer,0.08322467674662022,'10.7.1 Using the pre-compiled memory image'
downloads,Sourcery GNU package,0.08282013748767385,'12.2 Configure the FPGA'
mov instruction,uart_reg,0.08114507999521067,'10.5 Hardware Tests'
crc16.o,-mno-thumb-interwork -ffreestanding,0.08549182989070368,'10.2.1 GNU Tools Usage'
operand,Bit clear,0.05506692050110943,'4.2 Opcode Encoding'
a23_core.v,"work directory,",0.08449465371881489,'8.2 Amber 23 Verilog Files'
period,character,0.0865848398366351,'10.4.2 VCD Output File'
datapath control,state,0.09550291672872124,'Amber 23 Pipeline Architecture'
SWAP,FPGA board,0.08497002834274754,'Instruction Set Encoding'
10.1,Installing,0.08180775632469411,'10.1 Installing the Amber project'
value,CP,0.08296145963997889,'Instruction Set'
bx,kernel image,0.11030480299563701,'10.2.1 GNU Tools Usage'
execute stage,start_address,0.08962913723739611,'2.2.1 Load Example'
initial,31,0.13692743038249267,'4.8 Booth's Multiplication Algorithm'
Wishbone bridge,memory controller,0.11016653015399813,'Amber FPGA System'
minutes,User FIRQ IRQ >,0.09815941489565265,'10.7.1 Using the pre-compiled memory image'
xmodem.o elfsplitter.o,-Map,0.08114507999521067,'10.2.1 GNU Tools Usage'
iMPACT,messages,0.08672710685043857,'12.2 Configure the FPGA'
"r8 -r14,","r8 -r14,",0.05933582638199271,'10.5 Hardware Tests'
ip,Store,0.08201185216614847,'Registers'
event,sure,0.08570830354209721,'10.4.3 Program Trace Utility'
obtained,right,0.12252146424117634,'4.8 Booth's Multiplication Algorithm'
REGOP,pc,0.0862663071578044,'Instruction Set'
library,select,0.1637982432216203,'10.6.2 Hello World'
elements,locate,0.0930464617029072,'10.2 Installing the Compiler'
signals,4.8,0.11055754129953972,'2.1 ALU'
freeze,initialization,0.09438005788143111,'8.1 Amber Port List'
point,Undefined Instruction,0.08326567485740383,'10.5 Hardware Tests'
Active,asserted,0.20147166494247648,'8.1 Amber Port List'
subtracting,input,0.1273863080182412,'Instruction Set'
write,execute instruction,0.13572611541910856,'10.5 Hardware Tests'
Define,r0 register,0.08213020705162566,'10.3.2 With Veritak'
signal,DDR3 main memory,0.07959505490606039,'8.1 Amber Port List'
onto,Download,0.13584077775952474,'12.2 Configure the FPGA'
swp_lock_bug,condition,0.13012851828709124,'10.5 Hardware Tests'
disables,either,0.09324279846852605,'Registers'
Flag,Full,0.10809726017554651,'4.2 Opcode Encoding'
AMBER_DECOMPILE,Trace Utility,0.09266461520977078,'10.4.1 Disassembly Output File'
starts,via,0.09873086858726014,'12.1 Configure HyperTerminal'
"done so,",server,0.08576058297541175,'10.1 Installing the Amber project'
Drop,significant,0.09053392191709812,'4.8 Booth's Multiplication Algorithm'
final,well,0.07972720643470015,'8.4 Project Directory Structure'
traces,marked,0.08896490320159123,'10.4.3 Program Trace Utility'
sources,wrapping,0.14497959615368972,'8.4 Project Directory Structure'
17,2.1,0.08113068447245309,'Table of Contents'
Spartan-6,Spartan-6,0.0,'Amber FPGA System'
synthess,compliment,0.0966019814456672,'8.4 Project Directory Structure'
memory address,Verilog module structure,0.07685878850484108,'Instruction Set'
par,seed,0.09842851985057322,'11 FPGA Synthesis'
-march=armv2a -mno-thumb-interwork,-mno-thumb-interwork -ffreestanding,0.08034337893565983,'10.2.1 GNU Tools Usage'
It's,convert,0.086091621714551,'10.2.1 GNU Tools Usage'
random,cache3,0.08435767093602285,'10.5 Hardware Tests'
22,decoded,0.09862135476323858,'Instruction Set Encoding'
resource utilisation,resource,0.08222791228638297,'11.1 Synthesis Results'
machine,time,0.19722740464691466,'10.5 Hardware Tests'
worst,check,0.1256582580775889,'10.5 Hardware Tests'
simple,cache3,0.085452673860126,'10.5 Hardware Tests'
Amber package,screen,0.13434648440632324,'10.5 Hardware Tests'
combined,individual,0.08427298727392696,'4.7 Branch offset'
.mem,vmlinux,0.07438012518349543,'8.4 Project Directory Structure'
form,port,0.14240466717790123,'Instruction Set Encoding'
Transfer Software Interrupt,Processing,0.08884339353082903,'Instruction Set Encoding'
26,arithmetic,0.08887892692672678,'Instruction Set Encoding'
conditionally,2.2.2,0.10953430701290214,'Instruction Set'
VCO clock frequency,"FPGA makefile,",0.10617786481006605,'11 FPGA Synthesis'
Rn OR,Rn OR shifter_operand,0.10293025325397696,'4.2 Opcode Encoding'
enabled,jump,0.08353063088283733,'10.5 Hardware Tests'
change_mode,SRAM,0.08919452150822384,'10.5 Hardware Tests'
processor core,Verilog source file,0.11369872587072925,'2.2.1 Load Example'
least,significant,0.08463703331768228,'4.8 Booth's Multiplication Algorithm'
GNU/Linux version,GNU package,0.08367493168469324,'10.2 Installing the Compiler'
subtract,reread,0.11753160637341219,'Instruction Set'
hi,complement notation,0.09530943385157609,'4.1 Condition Encoding'
fails,call,0.08005229063782511,'11 FPGA Synthesis'
Data Transfer MTRANS,Processing,0.08397891435340966,'Instruction Set Encoding'
-ALU Structure,-ALU,0.07979131678239708,'2.1 ALU'
"core instead,",synthesize,0.1529717567139071,'11 FPGA Synthesis'
specify,host,0.090081546063842,'10.2.1 GNU Tools Usage'
handles,Decode -The,0.0965331057345675,'Amber 23 Pipeline Architecture'
writes,Register List,0.06388663321084434,'Instruction Set'
Released,4.1,0.07904980211814613,'1.2 Amber 25 Features'
Ethmac DMA,fit,0.0815124537383289,'10.5 Hardware Tests'
Configuration,additions,0.08565835833841702,'11.1 Synthesis Results'
correct return,Link instruction,0.08812955952444418,'10.5 Hardware Tests'
Core Specification May,crc16.o,0.07541533110587484,'10.7.1 Using the pre-compiled memory image'
highest,currently,0.10081856648685968,'Instruction Set'
flow,run -a,0.0988403663013092,'12.1 Configure HyperTerminal'
Block Data Transfer MTRANS,save,0.0831530226310187,'Instruction Set Encoding'
implemented,provides,0.14250789182703683,'Introduction'
put,transmitted,0.0850502294364141,'10.5 Hardware Tests'
Fetch stage,word,0.10774803265625504,'8.2 Amber 23 Verilog Files'
repeatedly,multiplier,0.10594485246039602,'4.8 Booth's Multiplication Algorithm'
8.4,table,0.09750224598870628,'8.4 Project Directory Structure'
v11.5,Xilinx ISE,0.09206405483315296,'11 FPGA Synthesis'
sw,Virtex-6 development,0.08295009761229549,'8.4 Project Directory Structure'
simulation control,addr,0.08298000229913693,'10.7.1 Using the pre-compiled memory image'
operation,stores,0.1347899719486399,'Instruction Set'
Right,leftmost,0.08720165414382552,'4.5 Shift Encoding'
Ignore,"{ c_in,",0.0903429675910631,'4.8 Booth's Multiplication Algorithm'
bus,Wishbone system,0.1257910573208711,'1.1 Amber 23 Features'
along,operands,0.10763515123665093,'Amber 23 Pipeline Architecture'
Coprocessor CORTRANS Register Transfer,known,0.08329413534276618,'Instruction Set Encoding'
generic,wrappers,0.07651361680145483,'8.4 Project Directory Structure'
require,involving,0.08247966347508237,'Introduction'
project area,library,0.10413304978245007,'10.7.2 Building the kernel from source'
fields,followed,0.09461244154040156,'10.5 Hardware Tests'
v c,Shifter,0.0939033405451956,'2.1 ALU'
a25_shifter.v,cycle,0.08605188707922877,'8.3 Amber 25 Verilog Files'
"addr f0000000,",simulation,0.07998985230081516,'10.4.1 Disassembly Output File'
Amber23,bitwise,0.08640870581254001,'8.2 Amber 23 Verilog Files'
stm_stream,stm_stream,0.05274295678399352,'10.5 Hardware Tests'
Data Processing REGOP,extensively,0.08610712399353063,'Instruction Set Encoding'
command line,vsim,0.18013187226614952,'10.3.1 With Modelsim'
ANDing,port list,0.10905809809235718,'Instruction Set'
link,bug,0.08951179506770651,'10.3.1 With Modelsim'
RISC Machine,Status,0.08944154085535963,'Introduction'
Bug,movs_bug,0.07985197631890728,'10.5 Hardware Tests'
executed,Ethmac project,0.10145078040326481,'8.2 Amber 23 Verilog Files'
Single,Interrupt SWI,0.0930990059784401,'Instruction Set Encoding'
Load coprocessor,r8_firq,0.0777949663130706,'Instruction Set'
correct version,Hyper,0.0832396303618381,'10.2.1 GNU Tools Usage'
whole,row,0.08686064217185072,'10.5 Hardware Tests'
IRQ mode,request,0.08555920511212983,'8.1 Amber Port List'
remember,elf,0.09054065800593186,'10.2.1 GNU Tools Usage'
Update Condition,Update Condition,0.03955721758799514,'Instruction Set Encoding'
Virtex-6 development,sw,0.08295009761229549,'8.4 Project Directory Structure'
r6,stall cycle,0.08679918792971414,'Registers'
Load Equivalent,Carry,0.08243081847712565,'4.5 Shift Encoding'
coproc,opcode_2,0.08162969110170466,'Instruction Set'
Core Hardware Verification Tests,Amber Core Hardware,0.08513047470305042,'10.5 Hardware Tests'
uart_reg,shift amount,0.11040319127978361,'10.5 Hardware Tests'
provides,implemented,0.14250789182703683,'Introduction'
button,10.6.1,0.08635553456903233,'10.3.2 With Veritak'
a25_decompile.v,Scaled,0.08935881134567154,'8.3 Amber 25 Verilog Files'
Move,Move NOT,0.05575295849676672,'4.2 Opcode Encoding'
printed,Defines,0.11675608436800733,'8.2 Amber 23 Verilog Files'
hw/vlog/xs6_ddr3,Scaled,0.08935881134567154,'8.4 Project Directory Structure'
r7,Project,0.08298193697533966,'10.4.1 Disassembly Output File'
quite,tested,0.08689059185931443,'11 FPGA Synthesis'
process,r9,0.14778520953580263,'Instruction Set'
format disk,change,0.08881424356417582,'10.7.2 Building the kernel from source'
a23_fetch.v,Xilinx library,0.08620150059487719,'8.2 Amber 23 Verilog Files'
RAM,AMBER_TEST_NAME,0.08772832249604379,'10.7.2 Building the kernel from source'
reset,FPGA initialization,0.08539155684393594,'Introduction'
